3366.578637, 1359.861245, 
3366.480727, 1352.007874, 
3366.715663, 1345.729083, 
3366.660588, 1339.838854, 
3366.737693, 1331.592534, 
3366.792767, 1328.058671, 
3367.037509, 1320.208504, 
3367.153776, 1312.748127, 
3367.296954, 1307.645047, 
3367.775093, 1300.986307, 
3367.830168, 1295.096079, 
3368.112836, 1286.854244, 
3368.235207, 1282.929160, 
3368.479949, 1275.078993, 
3368.813985, 1266.839080, 
3368.960820, 1262.914835, 
3369.254490, 1255.066346, 
3369.749588, 1249.196703, 
3369.770394, 1242.520851, 
3369.966200, 1234.669311, 
3370.087343, 1231.137096, 
3370.113045, 1222.890455, 
3370.059193, 1214.251243, 
3370.092238, 1210.717106, 
3370.064088, 1201.685071, 
3370.104477, 1197.365570, 
3370.153433, 1189.511741, 
3370.202389, 1181.657912, 
3370.226867, 1177.730997, 
3370.422672, 1169.879457, 
3370.499777, 1161.633136, 
3370.548732, 1157.706451, 
3370.656434, 1149.067742, 
3370.679688, 1141.606496, 
3370.704166, 1137.679581, 
3370.678464, 1129.432941, 
3370.718852, 1125.113440, 
3370.690702, 1116.081405, 
3370.690702, 1108.227423, 
3370.657657, 1104.693286, 
3370.683359, 1096.446645, 
3370.870593, 1089.773387, 
3370.727414, 1084.670307, 
3370.629504, 1076.816936, 
3370.903573, 1070.539730, 
3370.775073, 1064.650646, 
3370.798327, 1057.189400, 
3370.838715, 1052.869899, 
3370.979459, 1043.838916, 
3371.409938, 1037.570495, 
3371.478475, 1032.073135, 
3371.761143, 1023.831300, 
3372.137811, 1018.346432, 
3372.137811, 1012.063246, 
3372.207573, 1004.602290, 
3372.301807, 1000.283628, 
3372.595476, 992.435139, 
3372.775377, 984.190420, 
3372.873279, 980.264650, 
3373.069085, 972.413110, 
3373.577674, 966.150542, 
3373.556867, 959.474690, 
3373.788156, 951.231253, 
3373.843230, 947.697391, 
3373.843230, 939.058011, 
3373.817528, 930.811370, 
3373.817528, 926.884379, 
3373.670667, 919.031771, 
3373.944736, 912.754566, 
3373.816235, 906.865481, 
3373.767279, 899.011652, 
3373.816234, 895.084967, 
3373.790532, 886.838326, 
3373.790532, 878.198946, 
3373.790532, 875.057354, 
3373.790532, 866.417974, 
3373.955738, 860.529805, 
3373.790532, 854.641636, 
3373.692622, 846.788264, 
3373.615522, 843.254814, 
3373.453975, 834.616944, 
3373.248407, 829.123002, 
3373.068506, 820.878284, 
3372.785839, 812.636449, 
3372.708738, 809.102998, 
3372.399150, 800.076227, 
3372.276779, 796.151143, 
3372.114012, 788.691636, 
3371.997745, 781.231259, 
3371.957357, 776.911758, 
3371.931655, 768.665117, 
3371.957357, 760.418477, 
3371.957357, 757.276884, 
3371.957357, 748.637504, 
3372.192293, 742.358713, 
3372.123755, 736.861353, 
3372.123755, 728.221973, 
3372.123755, 723.509584, 
3372.193517, 716.048628, 
3372.535990, 710.561518, 
3372.457662, 704.278821, 
3372.506618, 696.424992, 
3372.531096, 692.498077, 
3372.580052, 684.644248, 
3372.472351, 676.005540, 
3372.485814, 671.685871, 
3372.408708, 663.439550, 
3372.292442, 655.979174, 
3372.198208, 651.660512, 
3372.036662, 643.022643, 
3372.139464, 637.525817, 
3371.826273, 631.250442, 
3371.646373, 623.005724, 
3371.568051, 619.865107, 
3371.439545, 611.619428, 
3371.292685, 603.766820, 
3371.252296, 599.447318, 
3371.154386, 591.593947, 
3371.046685, 582.955239, 
3370.997730, 579.028553, 
3370.817829, 570.783835, 
3370.784784, 567.249698, 
3370.540042, 559.399530, 
3370.324656, 550.762836, 
3370.153364, 546.839582, 
3369.767973, 538.601912, 
3369.836510, 533.104552, 
3369.562441, 526.827347, 
3369.342173, 519.762196, 
3369.219802, 515.837112, 
3369.057035, 508.377605, 
3369.012974, 501.309159, 
3369.001959, 497.774885, 
3369.147593, 491.100589, 
3369.499933, 484.040792, 
3369.676083, 480.904142, 
3370.195718, 474.248512, 
3370.469526, 471.118874, 
