3372.633929, 625.929571, 
3372.516446, 621.218647, 
3372.462594, 612.579435, 
3372.394057, 607.082075, 
3372.286356, 598.443367, 
3372.340208, 589.804155, 
3372.299819, 585.484653, 
3372.241072, 576.060059, 
3372.511482, 569.389653, 
3372.433154, 563.106956, 
3372.392765, 558.787455, 
3372.425811, 548.184631, 
3372.425811, 540.330650, 
3372.385422, 536.011148, 
3372.483333, 528.157777, 
3372.550645, 523.838612, 
3372.658346, 515.199903, 
3372.756256, 507.346532, 
3372.805211, 503.419846, 
3372.828466, 495.958600, 
3373.057230, 491.644972, 
